7.184761410576810947e-01,-3.090106036250693244e-01,-7.422422748932117065e-01,2.909012137880055415e-01,1.357869705725185838e+00
8.747647764556535366e-01,-2.408988275151087086e-02,-8.235836666361023850e-01,7.108618929224663763e-01,1.103901170436683232e+00
2.338982428289381466e-01,3.260535832163131698e-01,-5.415206352170534032e-01,2.004709515638933848e-01,-9.243300687522125747e-01
2.648229849454444840e-01,1.617225491006888116e-01,2.506010243613221444e-01,-2.692581388648677687e-01,-4.596621340623722740e-01
-5.665938405712512838e-01,5.349025653163109739e-01,-1.278548224535795141e-01,3.461759173957182356e-01,-7.690478622819312271e-01
-3.428863472648521205e-01,9.773522354195183226e-01,-2.105620715078760363e-01,-9.284500436209151830e-02,-8.598065857992086558e-01
3.433099427584995755e-01,-4.920620056110455165e-01,-3.252670924384660767e-01,9.331003192595195561e-02,-7.640061334430577888e-01
7.567764765574418462e-01,-1.123901545085503051e-01,-4.930893864398931958e-01,7.559711337977262913e-01,9.790556452297368706e-01
7.046386612620222367e-01,-3.663834383646938919e-01,-4.972247488926079817e-01,1.133575718213632344e+00,-6.679015043847122968e-01
7.080532878283437581e-01,4.024504001828001915e-02,-5.622136434171264296e-01,9.112062209412251645e-01,3.010037855851255620e-02
4.411119123625678040e-01,-6.299847159037239575e-01,-1.381662353578685942e-01,2.663346788512442886e-01,-7.355884250405386737e-01
6.129830194773329133e-01,1.378411042012477605e-01,-5.525932571367898616e-01,5.554150253053742325e-01,-8.714565534932573465e-01
8.200247802252096374e-01,-5.237141411620558490e-02,-6.449694802809196048e-01,8.906635150027265579e-01,-1.007777144790490187e+00
6.389954091680828396e-01,-4.065801320670769242e-02,4.180301101772081890e-02,-1.173308297606107109e-02,8.900799914725085471e-02
-6.386872045032285783e-01,1.160910964448051530e+00,5.102218864384188146e-01,-1.762522258167481093e+00,-1.018738912695823950e+00
8.522540213129942144e-02,3.735471994310687882e-01,-4.890188077331739103e-01,-4.095878833186276241e-02,-8.744831116800924065e-01
6.453583891558074548e-01,4.499389444930114723e-01,-7.940368798166398401e-01,1.312741998873114824e+00,1.692813881346635574e+00
-1.442608043958979236e+00,1.942520470047724768e+00,6.771111077043423521e-02,-5.322894870670867862e-01,-6.580005527282820621e-01
-3.717243869252506716e+00,1.877738709228912395e+00,6.105773076309983782e-01,-1.807339009030907440e-01,9.914452159131508999e-03
3.485260792029148402e-01,1.918148477557406750e-01,-5.724062861204235464e-01,1.996238296695224124e-01,-1.121478562227353204e-01
4.475031513287723306e-01,1.222115287747813500e-01,-2.928698207952002974e-01,4.124632056302546257e-01,1.746261363974414005e-01
-1.063450264949511448e+00,-9.457918973797213580e-01,-2.372583735035352082e-01,2.680289226399862335e-01,1.481996613473197888e+00
1.298132364742949664e-02,1.600717849545227056e-01,-1.769663005636928355e-01,3.662950623870314115e-01,1.751763326231925877e+00
2.689158269952836577e-01,4.599391410049517015e-01,-5.640383855960006132e-01,2.616755084322038849e-01,-9.106839414500127461e-01
-2.642604494742709642e-01,-1.837600641654191014e+00,1.513916463147204405e+00,-1.169325151634134752e+00,-2.433126524177718908e-01
3.247932471095435480e-01,-1.291085318186582231e-01,-7.098288073134468856e-01,2.227079012911340195e-01,2.144668372456533412e+00
7.927878348003306597e-01,1.504735475609161599e-01,-3.024686124935382359e-01,8.353888113950138639e-01,1.381363387604363502e-01
7.575724377846257962e-01,8.034338895883998133e-02,-8.208249587857925356e-01,1.434092210241771470e+00,-8.179062450719194466e-01
8.142670133599295701e-01,-4.056212825907629660e-01,-5.469840644626766668e-01,7.881617657838264623e-01,-2.728215947394137531e-01
-2.666271389219628807e-01,-5.427693435146139223e-01,-5.635902980195314216e-01,4.527014956128809775e-01,-5.684433271846727198e-01
6.360588303210463756e-01,1.885425883312482898e-01,-6.373573901264445452e-01,9.815173381740242009e-01,-5.518694991238509706e-01
7.215116263293972487e-01,5.791563116211023710e-02,-8.361193214862379097e-01,1.440657404923147089e+00,8.230814367619632144e-01
3.567894754934129442e-01,1.387328290414344134e-01,-5.812708620308122409e-01,3.656597209662527104e-01,-3.865836813601487565e-01
1.001593426788327967e+00,-1.216800931609106906e-01,-6.530134620753648145e-01,1.421385381826204997e+00,2.013366696745509277e+00
6.424406496277575984e-01,9.185581030917105982e-02,-2.111721184493340897e-01,6.437274827935580701e-01,8.614096757250172195e-03
-2.485788234544568986e+00,2.993526489018712766e+00,4.917153296656949779e-01,-3.910319111807100123e-01,-4.110927191394688762e-01
5.746073267016257313e-01,4.140240923956906016e-01,-7.421774911472160952e-01,2.625226303265748573e-01,3.389575997580085431e-01
6.312029958522497042e-01,-4.382178406028847291e-03,-7.326488818403732450e-01,6.094190460715295243e-01,1.546383216910213854e+00
6.921764517523854021e-01,1.488793698925736653e-01,-6.354840601380736809e-01,4.713381772890444243e-01,8.586891219626044958e-01
4.614466022937306344e-01,-1.818627392131584308e-01,-6.621965580702317000e-01,8.078573498279540965e-01,-1.015549025688125689e-01
4.230921037518834971e-01,2.455680991725069096e-01,-3.508782666887000912e-01,5.721456827192025196e-01,-9.082087035359052152e-01
4.136795090032026612e-01,-3.663970971696857704e-01,5.559754070477636034e-01,-1.673362678784924285e+00,1.821320933606248138e+00
7.878118996729943646e-01,-3.813964163086679959e-01,-7.928815696797195667e-01,1.407831431516268328e+00,1.618359029066982480e+00
9.260689518859158698e-01,-1.220781497635323176e-01,-6.242926680173453979e-01,1.321636778764011089e+00,1.831092610164245960e+00
-2.291465369027521515e+00,1.809380292760073727e+00,3.551338281479203385e+00,-1.518974713535796495e+00,2.274764747985111857e+00
5.382309566533716172e-01,3.919456097551826668e-01,-6.560798927191534569e-01,2.551103137508273777e-01,-7.409913637132681252e-01
7.888103835792842355e-01,-4.523617132731071466e-01,-5.086914719338172519e-01,5.439788797313641622e-01,1.592884230258194922e+00
6.383407428332984468e-01,-3.335632812269703762e-01,-6.792724737855541095e-01,8.182345930340000351e-01,1.327490057593512018e+00
5.096210958573439420e-01,3.191383253746904458e-01,-1.187958953052042355e-01,7.619649659123220887e-04,-3.361283708836395601e-01
2.356502994946921836e-01,1.675977865050696791e-01,3.734912848052798079e-02,-4.558367361000967288e-01,-6.676201409351824045e-01
8.546655780118229684e-01,-7.562845650173036227e-02,-5.673261607052738631e-01,9.876589719082152774e-01,2.758371318438768149e-01
7.161565499074558083e-01,-5.808383842849460521e-01,-6.751209153963404486e-01,1.124045596901958266e+00,1.216693693819173250e+00
9.231959557404592065e-01,-1.457586151038065547e-01,-6.355758371115673988e-01,1.160260057886321139e+00,6.472368852233352232e-01
-3.538882616746857668e+00,1.461377356660268800e+00,8.318623880152387073e-01,-4.329644449520783089e-01,-8.681410274393374094e-01
6.473365176494005890e-01,-4.663580858741114277e-01,-4.996379434309416445e-01,6.079365827563807390e-01,-9.946062935854693698e-01
6.254852625398162891e-01,1.408440900416137731e-01,2.000697024848067662e-01,1.240182005969042850e-01,2.800916373092552855e-02
4.562045617857087287e-01,2.484383994786657501e-01,-1.391865793572981402e-01,-2.582455542380440727e-01,7.755994535494050712e-01
-9.450734040972013084e-01,-1.340874783028812356e+00,3.253495009264742777e+00,-8.256054429930717031e-01,-9.650897468462726891e-01
4.902071776416511151e-01,2.282175143170587783e-01,-6.894327246158533651e-01,1.185250153770267989e+00,5.841202195179807655e-01
-2.571156377486024658e-01,9.892432007939111482e-01,-1.608999315568008237e-01,4.071686937904355208e-01,-6.503581130856457282e-01
3.076800807250895664e-01,2.336264010938584323e-01,-9.683420541271868520e-02,-9.401786792067596821e-01,-7.207598108085577771e-01
-4.746487673617757252e+00,1.871438097611926255e+00,1.215349772435793563e+00,1.367250290124699397e-01,-9.967697503798276237e-01
6.169557608686324635e-01,-5.971411436717285470e-01,-4.429953548488476112e-01,7.354284278592276847e-01,-1.135090469650555378e-01
7.944951480834911983e-01,-2.232984816540941816e-02,-5.107969436786721218e-01,9.897767766441426529e-01,-3.935417234228474337e-01
4.807898730632237383e-01,1.825697880340680090e-01,-6.999438874036285618e-01,8.529665907032141225e-01,2.268175520173824289e+00
-1.393249028214083252e+00,-1.706046837003458272e+00,6.623503179724279377e-01,-9.435671667842435717e-01,-1.006837999222464752e+00
2.269842127608554527e-01,2.999281917824855315e-01,1.493224347883063963e-01,-5.801518740990518896e-01,-8.621943729114355248e-01
6.882060652759591779e-01,1.274935837909417502e-01,-3.773694201553732808e-01,1.424431017994745585e-01,-4.890151858241394422e-01
-7.593977859950037379e-01,-1.263647899604506630e+00,1.054621298620877168e+00,-2.080616529503819478e+00,-1.017218029184851380e+00
2.989668956937863165e-01,4.283365687693648782e-01,-7.120692451957923996e-01,1.068639822358895541e-01,3.159466322369963720e-01
-1.081771502663981588e+00,1.723969833887752934e+00,1.012528952596212783e-01,-5.735866794176763817e-01,-1.065236123835027415e+00
6.386633661709439913e-01,1.718983588196678902e-01,-4.111109545280464683e-01,7.339459645440780111e-01,9.660481228455794489e-02
-3.649636742022757119e-01,1.644327293237733745e+00,4.862357044835729503e-01,-1.366492772549002810e+00,2.291524884276028295e+00
-3.383295869849679005e-01,-1.361214694919634649e+00,6.406702505818558102e-02,5.352958803140610566e-01,1.683525085303371860e+00
2.451052827110927479e-01,2.805892751717852240e-01,-6.042528959227273511e-01,4.607491536094062146e-01,-7.818537014443188715e-01
-7.418585038870222081e-02,-1.333200485881210540e+00,-1.367679861734650004e-01,4.997574437768171826e-03,1.985549737329824316e+00
5.089829139266728308e-01,-7.366619341484613726e-01,-1.864841125795365651e-01,8.387772989724987527e-01,6.686433206402716545e-01
-1.159382432144159480e+00,1.271475088341917692e+00,2.002596455128005104e+00,-3.012238832838408875e+00,-9.400750152995541731e-01
8.721414012867692023e-01,-1.382696874525233821e-01,-5.490679416255329626e-01,1.128704767320998670e+00,8.541378780560195949e-01
-6.132776730200496518e-01,-1.635442522742377003e+00,1.387680828365340790e-01,5.321191732101694383e-01,3.620598202896791462e-01
1.706405195016770793e-01,-9.629824790909784493e-01,-2.897062145324183491e-01,-3.354647175611620569e-02,-9.931500476237132835e-01
6.340689272530865006e-01,-5.891995241978560394e-01,-6.165941995348762639e-01,1.079995258394661706e+00,1.546953548226828623e+00
6.285819755982388068e-01,-5.332901328502227534e-01,-7.690411511533635780e-01,1.197956982185834462e+00,3.165587878501625596e-01
9.114402206928199357e-01,-3.354033173851672656e-01,-5.846828059865769589e-01,8.072220084071763946e-01,1.067072810061920202e-01
-1.067715015785103416e+00,-1.508669299838816036e+00,1.012652228506771390e+00,-7.711778612797299814e-01,1.778485249519710765e+00
-1.742214443632648990e+00,1.942214122564334788e+00,2.403472876702860805e+00,-3.104786899798449351e+00,1.264559700118252028e+00
5.263480562025727449e-01,-6.966962707421086032e-01,-1.958183706483928033e-01,2.955603842070468890e-01,2.290908926454084504e+00
8.039077428321720342e-01,-2.561966891060571752e-02,-7.990522214857940231e-01,1.298340926668807072e+00,-8.217084538493503176e-01
-2.484471960998923257e-01,7.444364389237605462e-01,3.101372869312166158e-01,-1.226929440451367981e+00,-8.860038042757081289e-01
-4.782725103688485468e+00,-3.273835694101530081e+00,3.299016388117603782e+00,-2.630822199897833169e+00,1.845696894078358463e+00
4.004660816489749586e-01,-5.534466265025821397e-01,-5.509520689049030029e-01,3.082672126226125853e-01,-8.805286236362076524e-01
6.714296517183905300e-01,-5.108526187642130623e-01,-4.858066136608954477e-01,2.125424385586812959e-01,2.160405714586320247e+00
7.702913330154549376e-01,-4.501907451484157829e-02,-4.991412680449758832e-01,1.002060044112522919e+00,8.890914171903760432e-02
3.625590169330595858e-01,-5.555676437920413768e-01,-5.398794469851665445e-01,8.114576178790312566e-01,7.006159280931224809e-02
3.373425884694935539e-01,-7.296120395147756010e-01,-2.103623216243899197e-01,-4.964178774916673531e-02,-5.549835081125669145e-01
3.770229040850227586e-01,1.861534668464947390e-02,-6.047171794356953622e-01,3.148324073039881488e-01,-9.337899641904607861e-01
3.644076251086197926e-01,-5.104651003198951847e-02,-7.553339902298088493e-01,5.039523702223309698e-01,1.143432735095633035e+00
-8.455454057595300499e-02,4.475174334937300213e-01,-2.695908614008055704e-01,-3.139438187929421975e-01,-8.264612148211389897e-01
3.782215557555454466e-01,3.884509069351076427e-01,-5.098035929067405991e-01,2.487568995430450014e-01,-8.135641226480931909e-01
4.811525299537158240e-01,8.089364367422868796e-02,-6.143483630070312174e-01,2.781943853724399007e-01,3.628658885504945086e-01
1.200145595549323291e-01,5.037117084883375728e-01,-3.656867512941788800e-01,-2.724348459687593871e-01,-6.612552434417628966e-01
-1.866966182915593686e-01,6.407992804186530833e-01,-2.319299103954025887e-01,-3.768426194499946424e-01,-8.428525368606439860e-01
1.825257748673492775e-01,4.284985231714119047e-01,6.503221357992574614e-01,-1.655573119003131755e+00,-9.821578620481602462e-01
-3.866194713773741798e-01,-9.004485673222648590e-01,4.044354278732139041e-01,-9.886764076595034867e-01,-8.538675356888615342e-01
8.370861384824506146e-01,-3.405761019613923191e-01,-5.851578867905441461e-01,1.100537964333160312e+00,9.904052384303685397e-01
2.479500198780696385e-01,2.697773553917540146e-01,1.341198490613547123e-01,-1.055518327776571869e-01,-6.387043431828197670e-01
6.908647641679432905e-01,-4.205854790883373773e-01,-4.698428189184962744e-01,1.126375182111478024e+00,1.326653571662477438e+00
4.516830013603804345e-02,4.186466222565268791e-01,-4.428387941293585039e-01,6.987904059276784929e-01,-8.335753136002788111e-02
3.529415445903995585e-01,-6.245836341583481666e-01,-6.510537537590000978e-01,-2.154658985723047759e-01,-8.773119550105009656e-01
5.926930729287630539e-01,2.692388082235012137e-01,-2.734616902240386560e-01,3.480819416580533954e-01,-8.269935240499793894e-01
-1.463590335480306814e+00,-3.337135280818814831e-01,2.229539315995854754e+00,-1.373693308651157130e+00,-5.122086593664684218e-01
-8.680583919485182487e-02,4.648972872170180071e-01,-6.179222663277847971e-01,-2.792118211237282210e-01,-3.693596755983864499e-01
6.551359957098535913e-01,1.217432268893441361e-01,-1.095804074373397247e-01,4.380886429349801214e-01,2.108243212368744679e+00
-7.744527567801717804e-01,4.114640420886337413e-01,6.655193228807094741e-01,-1.060258207733858926e+00,-9.187027997616147301e-01
-1.134208392148313260e+00,1.299676618134516959e+00,6.107500642869865271e-01,-2.311457245719937603e+00,-1.040267018793638032e+00
-6.244258400303709378e-01,-1.648174480252700969e+00,5.222176767385914298e-01,-6.081068966132980869e-01,1.357622562154652712e+00
7.497965088729060534e-01,-4.945322980567267157e-01,-7.327082669408691018e-01,1.046745724040597292e+00,-7.096573611784593449e-01
8.496708035655002877e-01,-4.840267257600856521e-01,-3.393899490654922468e-01,6.593992378394231135e-01,2.277297019030881220e+00
6.260527970242876217e-01,-2.812703525555072109e-02,-2.705032324902426621e-01,4.082275961583997081e-01,1.041799694474903060e+00
-3.763143638917030853e-01,1.107934313657968906e+00,-3.276964829132986146e-01,3.603652091264336055e-01,-9.051175077998537821e-01
6.900146398986729546e-01,1.957563886248370466e-01,-5.894714045447466688e-01,6.339855810082908327e-01,3.394214692288551327e-01
7.015066244804998297e-01,1.197900177754998713e-01,-6.147964505835004090e-01,3.309277232970386784e-01,1.813032118471448406e+00
-5.320166254862176425e-01,1.060501186436748622e+00,1.047657045926357444e+00,-2.282443320837728162e+00,-6.439704023395617094e-01
-2.283079641032154383e-01,9.678281458244394342e-01,3.525445402667251593e-02,-1.483395593972211435e+00,-1.003377989235002765e+00
-1.171863480972783034e+00,9.847475026937140274e-01,4.058876635126136279e-01,-1.141581909593482713e+00,-7.825685166944758020e-01
-7.471804876321928024e-01,1.025181467985504025e+00,1.105763560374782850e-01,-1.434262524098688818e+00,-1.044213711504611286e+00
5.207975218461452505e-01,2.382821023382465098e-01,-2.410914118082707613e-01,-1.178351002460382990e-01,-5.558656205489309610e-01
