-7.771217685185197177e-02,6.936796883050234674e-01,-1.954747522366636070e-01,-9.631573317982082549e-02,-9.793445361737292965e-01
4.196133199047455409e-01,3.614725736823100055e-01,-1.179779824509615271e-01,-2.868010648031707466e-01,-8.657518730251497763e-01
-3.879485581619201429e-01,9.315321194845993524e-01,-1.844037851244204884e-01,-4.561213595794803566e-01,-4.518125073142245651e-01
1.898963047362218493e-01,-6.095943767533140711e-01,2.594459000819968400e-02,-4.561213595794803566e-01,-1.034562122260191286e+00
9.761442329418903441e-01,-3.691865062304864886e-01,-5.663521504968096476e-01,1.639217288277361018e+00,-3.131909522854496308e-01
-8.923787048721832926e-01,6.425709014399907382e-01,-1.280379488465154848e-02,-1.196897649225838745e+00,1.758350890660621835e-01
-8.379097218940797509e-01,1.163487382948979132e+00,3.802655783713237807e-03,-1.006412317602489725e+00,-8.769186094024679079e-01
-1.775723515777949180e+00,-1.584592772332402255e+00,1.321247742140649883e+00,-1.239227722919916452e+00,2.039524884452925679e+00
6.161753019561625466e-01,-1.791188266197227263e-02,-3.947521602570406296e-01,4.116451511491100446e-01,6.801832404368161888e-02
7.937915507978045015e-01,-4.975481901645882332e-01,-7.733792354957568227e-01,9.196060354780418722e-01,-8.996371420321837009e-01
-1.183669352972475997e+00,8.588003843305143103e-01,1.182860653237610249e+00,-1.535538238778459963e+00,-3.863523285506363925e-01
2.727838875289881337e-01,4.774502054145000063e-01,6.016348798448442059e-01,-1.493208165084381367e+00,8.419886729543417658e-01
-4.096575833975404812e+00,-2.199863937284528337e+00,3.325092789456662867e+00,-1.577868312472536783e+00,7.842296916923522376e-01
-5.253051239327898303e-01,7.133369140223437821e-01,5.462800442836283077e-01,-1.387382980849187764e+00,-1.039336864711182473e+00
6.351210351659377640e-01,-4.936167450211241259e-01,-2.176166864611500662e-01,8.349458880898865676e-01,-9.785744164235694598e-01
-2.533552844168954987e+00,7.801714814612330517e-01,3.142421832104650647e+00,-3.271071260235642875e+00,2.270560809500883792e+00
7.369543511684791826e-01,-3.200434419371857020e-01,-2.785070055784873433e-01,5.174703353843046472e-01,-6.901645699887015706e-01
-3.405842251374822660e-01,5.187303794208725227e-01,6.791316496305462858e-01,-2.255149491577779219e+00,-8.064526522628405747e-01
2.751521041802100220e-01,4.794159279862318934e-01,-6.881327887314845348e-01,7.926158143958088598e-01,-1.035832819847955166e+00
4.314544031608549823e-01,2.572892773805122713e-01,-1.069070153387184086e-01,-1.386458068738984917e-01,-3.902029273014357424e-01
1.464827254580182078e-02,2.160091033741395605e-01,-7.468089144263732049e-01,-3.282062263870482582e-02,1.589004830609406893e+00
7.748458175880295062e-01,-3.404869566831988381e-01,-5.276037656039586077e-01,7.926158143958088598e-01,5.801479578999891862e-01
7.345861345172571832e-01,-5.742113704621375492e-01,-6.217069860580255458e-01,1.152421440795468488e+00,-6.096870560969961383e-01
4.622412196267395301e-01,2.651521676674403749e-01,-5.884940847212960513e-01,6.232955196194982506e-01,-5.519280748350064991e-01
-2.675645843242268285e+00,-8.002694662113212232e-01,1.221609038130461622e+00,-1.408548017696226173e+00,1.250152140539068091e+00
3.509350370193105029e-01,-6.646346087618109078e-01,-2.452941042417579598e-01,-1.386458068738984917e-01,-6.597448398573870776e-01
-7.171306726817630040e-01,1.175281718379371565e+00,7.400219687478837294e-01,-2.741945339059672637e+00,-9.716433386721307075e-01
6.327528185147157647e-01,2.671178902391724286e-01,-6.161715025019038894e-01,8.772759617839641644e-01,-7.698719641302471661e-01
-1.913865761105029151e-01,8.155544877524095737e-01,2.861123171459140080e-01,-1.239227722919916452e+00,-9.308269919136581416e-01
-1.420491018094665270e+00,1.810210109048817850e+00,1.758550943074254747e+00,-5.619465438146750147e-01,2.212801828238894597e+00
5.806520521878342223e-01,2.966037288151529561e-01,-5.165327984917154058e-01,3.904801143020716903e-01,-2.207765822662662580e-01
7.322179178660352949e-01,-4.307136227256991301e-01,-5.165327984917154058e-01,1.385236846112894993e+00,-8.830795674037467125e-01
-1.179718599226242115e-01,-9.516301042346877459e-01,3.137897349265219016e-01,-5.407815069676357167e-01,-7.856594190085243179e-01
8.743109169393488145e-01,-2.986170659053065668e-01,-6.106360189457823440e-01,1.067761293407313072e+00,1.692970996880988288e+00
8.624698336832393730e-01,-3.477601301986073534e-01,-6.161715025019038894e-01,1.258246625030662980e+00,-1.437646072502801464e-01
9.595667163833370150e-01,-2.581231809276266498e-01,-6.383134367263902931e-01,1.237081588183623682e+00,1.658315608123794194e+00
2.964660540412070167e-01,3.555754059671139000e-01,1.487362289595636246e-02,-6.042766175087526115e-01,2.558145280093459227e-03
-4.542586243961330705e-01,9.472579000584557818e-01,-4.335005451498916695e-01,-5.619465438146750147e-01,-1.024473553533097103e+00
-3.982071043230181462e-02,6.976111334484875748e-01,1.145123269061448790e-01,-9.640822439084121287e-01,-9.908963324261272909e-01
7.748458175880295062e-01,7.447707820943323676e-02,-8.486618118590103510e-01,1.596887214583283310e+00,1.176990764273881496e+00
6.256481685610500998e-01,-5.368626415992288070e-01,-2.951134562468521461e-01,1.788297458316834287e-01,2.343722185766071053e+00
7.677411676343637303e-01,-1.791188266197227263e-02,-3.393973246958248424e-01,5.809654459254206538e-01,3.221578415964356790e-01
-9.918438042235028229e-01,6.484680691551868437e-01,1.975445802479686153e-01,-1.408548017696226173e+00,-1.027207478646164684e+00
6.327528185147157647e-01,-5.997657638946539693e-01,-7.778076223406541478e-01,1.194751514489545974e+00,1.912455125676548739e+00
3.864582867876388828e-01,2.769465030978325859e-01,-2.785070055784873433e-01,4.116451511491100446e-01,-9.419937282909760512e-01
2.680474542265442461e-01,1.413116456483223815e-01,-6.825973051753628784e-01,5.183952474945047184e-02,1.065243115516746608e-01
-1.795454928543934736e-01,8.686289971891745232e-01,3.968219882683456379e-01,-1.472043128237342957e+00,-6.250894511001933163e-01
6.706442849342660883e-01,-4.543022935864834966e-01,-1.567263673438125671e-01,1.576647089846450744e-01,-1.022894808045269333e+00
3.675125535778638319e-01,2.081462130872114569e-01,-2.120812029050283820e-01,-4.349563227324420023e-01,-6.597448398573870776e-01
2.846249707850975752e-01,5.560791082837812649e-01,-4.390360287060133260e-01,5.598004090783822440e-01,9.459548392259231608e-01
4.693458695804051395e-01,1.904547099416231959e-01,-3.781457095886758824e-01,5.386353722313429460e-01,-8.911658247804252753e-01
6.635396349806004235e-01,2.415634968066560084e-01,-2.286876535733931848e-01,1.153346352905674221e-01,-1.034870170160255176e+00
7.037993180513726355e-01,-3.568024540285746338e-01,-7.218992384238261950e-01,6.444605564665375486e-01,1.180841363024680790e+00
6.872218014928193064e-01,-2.273006510028683647e-01,-7.479160111375976472e-01,9.196060354780418722e-01,9.844608267339162166e-01
-1.988863014387919570e+00,1.132035821801266717e+00,2.478163805370060757e+00,-3.101750965459332043e+00,1.515843454344220520e+00
-9.373748212453989481e-01,1.350231027263522288e+00,1.083221949227421987e+00,-2.784275412753749013e+00,-9.893560929258075065e-01
5.593381023268372276e-01,3.162609545324732707e-01,-2.895779726907306562e-01,-1.809758805679761162e-01,-4.826172973206190320e-01
8.316830172173548252e-01,-7.472126498502801306e-02,-6.549198873947549293e-01,1.152421440795468488e+00,1.816190156906566155e+00
-3.575568170706588056e+00,2.812728620632154897e+00,6.016348798448442059e-01,-1.809758805679761162e-01,8.496898704559405768e-01
-4.637314910010204572e-01,1.108447150940482295e+00,-2.120812029050283820e-01,3.904801143020716903e-01,1.970214106938538379e+00
6.351210351659377640e-01,2.238719936610677474e-01,-6.272424696141470912e-01,5.386353722313429460e-01,-4.903184948222176209e-01
9.548302830808931274e-01,-2.767975453590809654e-01,-6.493844038386333839e-01,5.598004090783822440e-01,1.970214106938538379e+00
1.938470584824550369e-02,4.636901474123756861e-01,4.189639224928319305e-01,-5.619465438146750147e-01,2.285963204504081414e+00
-1.586266183680197672e+00,8.312802683262657810e-01,3.314021822344419554e+00,-1.366217944002149354e+00,-6.947852884896605907e-01
-2.316462591812749883e-01,5.226618245643366301e-01,-2.951134562468521461e-01,-9.631573317982082549e-02,-7.529293296267302038e-01
6.919582347952630830e-01,9.610002649848563283e-02,-4.113586109254054324e-01,6.021304827724599518e-01,-5.750316673398023770e-01
8.245783672636890493e-01,-3.972963390062545508e-01,-6.161715025019038894e-01,5.809654459254206538e-01,3.645144278552280848e-01
7.582683010294761772e-01,-1.398043751850822254e-02,-2.785070055784873433e-01,6.021304827724599518e-01,-6.404918461033906052e-01
8.080008507051359423e-01,-4.464394032995553929e-01,-3.061844233590952369e-01,8.984409986310025742e-01,-4.171571185570308593e-01
-1.586266183680197672e+00,-2.710951805934856740e+00,2.649763795609829664e+00,-1.577868312472536783e+00,7.303213091811620039e-01
7.630047343319199538e-01,-5.624170350317452272e-01,-6.383134367263902931e-01,1.385236846112894993e+00,-9.727985182973705180e-01
7.487954344245886240e-01,-3.640756275439832046e-01,-1.229337016013491768e+00,1.554557140889205602e+00,-7.067221446171385590e-01
7.772140342392511725e-01,-4.680800446643316320e-02,-8.907314868855344958e-01,7.291207038546928532e-01,4.530781991236119688e-01
7.630047343319199538e-01,-5.820742607490655418e-01,-6.272424696141470912e-01,1.131256403948430078e+00,1.373291015580691277e-01
6.161753019561625466e-01,-4.601994613016796021e-01,-2.286876535733931848e-01,4.116451511491100446e-01,2.243606618245288953e+00
-1.866501428080590830e-01,7.742743137460367242e-01,-9.583604822647527610e-02,-1.154567575531761037e+00,-1.030480487584344074e+00
5.640745356292808932e-01,1.511402585069825666e-01,-2.674360384662441970e-01,-2.021409174150154142e-01,-8.749933100270682607e-01
3.864582867876388828e-01,2.356663290914599029e-01,-6.881327887314845348e-01,7.926158143958088598e-01,-7.691018443800873294e-01
3.864582867876388828e-01,2.454949419501200603e-01,-7.916463312309580669e-01,8.561109249369248664e-01,1.692970996880988288e+00
7.890551174953607250e-01,9.610002649848563283e-02,-8.525366503482955105e-01,1.321741735571779097e+00,1.073024598002300101e+00
4.172451032535235971e-01,2.867751159564927432e-01,-1.179779824509615271e-01,-3.502961753442867532e-01,-3.555475385442419256e-01
6.327528185147157647e-01,-2.510465796693913121e-01,-4.722489300427428205e-01,2.423248563727994354e-01,2.393779969526461660e+00
8.624698336832393730e-01,-8.415673332934177353e-02,-6.161715025019038894e-01,1.406401882959934291e+00,-3.439957422918439867e-01
9.619349330345589033e-01,-1.126597106194562464e-01,-6.106360189457823440e-01,1.067761293407313072e+00,-6.290203348349483747e-02
7.511636510758104013e-01,-4.739595193038038112e-01,-8.630540691049265467e-01,8.984409986310025742e-01,1.207795554280275852e+00
4.243497532071892064e-01,3.811297993996303202e-01,-3.560037753641895897e-01,6.867906301606152564e-01,3.029048478424391511e-01
9.003613001027896967e-01,2.749807805261005322e-01,-4.833198971549859668e-01,8.561109249369248664e-01,5.377913716411968359e-01
1.030139572589749530e+00,-3.049250712105729122e-02,-7.584334298942285724e-01,1.067761293407313072e+00,3.414108353504322069e-01
-1.207351519484694879e+00,1.849524560483458480e+00,-2.508295877978794497e-01,-2.233059542620537685e-01,-1.017080403931562405e+00
8.127372840075796079e-01,2.336829134440040340e-02,-3.006489398029738025e-01,7.714507775487695618e-01,1.681419200628590405e+00
-4.092625080229169710e-01,8.784576100478346250e-01,2.971832842581571543e-01,-4.349563227324420023e-01,-5.827328648414009660e-01
7.511636510758104013e-01,-1.594616009024024672e-02,-1.013715317825967521e-01,3.481500406079940380e-01,1.396474893069441725e+00
6.493303350732689827e-01,8.823713621155748754e-02,-4.888553807111075122e-01,1.046596256560274663e+00,-5.018702910746155599e-01
-2.888785341852238897e+00,2.281983526264505624e+00,3.004034743201611235e+00,-1.091072464990645141e+00,1.669867404376192743e+00
7.148547217512721264e-02,-1.142305193692695120e+00,-1.401199166754477921e-01,1.153346352905674221e-01,2.528470640820482673e-01
-1.866501428080590830e-01,6.740224625877031528e-01,6.127058469570875188e-01,-1.472043128237342957e+00,-1.027207478646164684e+00
6.753807182367098649e-01,1.590031487939106425e-01,-1.229503080520175207e+00,1.448731956654011999e+00,-6.096870560969961383e-01
4.338226198120767596e-01,-5.132739707384444960e-01,-5.276037656039586077e-01,6.021304827724599518e-01,-3.247427485378474588e-01
8.151055006588014962e-01,-2.715077874911283815e-02,-4.113586109254054324e-01,1.131256403948430078e+00,9.382536417243244609e-01
9.595667163833370150e-01,-2.872158749892607110e-01,-6.217069860580255458e-01,1.512227067195127894e+00,8.881958579639336326e-01
7.701093842855856186e-01,-2.950964583519126092e-02,-5.552811833845665568e-01,1.025431219713235587e+00,3.298590390980343789e-01
-3.244017839535523251e+00,-2.887866837390739683e+00,1.647841271951823172e+00,-1.175732612378800335e+00,2.643988603344460953e-01
7.180086179587039652e-01,-4.287479001539671319e-01,-3.726102260325542814e-01,1.788297458316834287e-01,-2.323283785186641970e-01
3.935629367413046586e-01,-4.366107904408952356e-01,-2.176166864611500662e-01,-1.386458068738984917e-01,-4.133065198062315093e-01
8.127372840075796079e-01,-3.383246618542936068e-01,-8.176631039447295191e-01,1.596887214583283310e+00,1.273255733043864080e+00
4.306687236046443518e-02,-7.295034536289680682e-01,-5.940295682774175967e-01,-3.714612121913251075e-01,1.754580576893777000e+00
-1.842819261568371392e-01,4.735187602710358434e-01,3.359316691510081943e-01,-6.677717280498686181e-01,1.989467100692534851e+00
6.043342187000531052e-01,-4.739595193038038112e-01,-2.895779726907306562e-01,8.349458880898865676e-01,-7.259751383711351425e-01
5.972295687463874403e-01,2.238719936610677474e-01,-3.117199069152168933e-01,8.349458880898865676e-01,-2.015235885122697301e-01
7.701093842855856186e-01,-3.501189972846858178e-01,-3.172553904713385498e-01,4.539752248431876969e-01,-7.737225628810464606e-01
-1.302080185533570633e+00,1.403305536700287126e+00,2.356383167135386092e+00,-3.419226518164912854e+00,-8.977118426567841647e-01
-3.903167748131418646e-01,-1.217002651418512160e+00,1.448563863931446205e+00,-4.349563227324420023e-01,1.577453034357009010e+00
9.477256331272275736e-01,-4.523542640904753415e-02,-7.135960130896438214e-01,9.619361091721194690e-01,-5.057208898254148544e-01
-4.945183074669052825e-01,-6.567717184748829151e-01,1.255832940183879975e-01,-9.429172070613728307e-01,-9.774192367983297602e-01
4.906598194414023006e-01,4.145470831190748995e-01,-4.722489300427428205e-01,3.269850037609547400e-01,-6.786127737363035761e-01
-9.373748212453989481e-01,1.025886802927737040e+00,1.089768433500234168e-01,-9.217521702143345319e-01,-9.778042966734096231e-01
2.988342706924289605e-01,-4.896852998776600741e-01,-3.061844233590952369e-01,5.183952474945047184e-02,-1.399140084994809352e-01
5.048691193487335749e-01,1.098600845006098420e-01,-4.058231273692837759e-01,-7.515069633278247119e-02,-7.744926826312062973e-01
7.251132679123696301e-01,1.531059810787145370e-01,-5.497456998284450114e-01,9.407710723250801710e-01,2.386078772024863071e+00
-3.508427712985796171e-02,-1.195379703129459736e+00,-2.342231371295148412e-01,6.232955196194982506e-01,2.012570693197330396e+00
7.819504675416950601e-01,-3.579995806473377368e-02,-8.303947161238092178e-01,1.533392104042167192e+00,7.264707104303627094e-01
-9.918438042235028229e-01,-1.279905773713937212e+00,5.296735936152637825e-01,-1.154567575531761037e+00,-8.815393279034269280e-01
2.206831212021063970e-01,5.993250048618858905e-01,-2.387476199689467227e-02,-8.582570596732175261e-01,-3.593981372950412756e-01
4.575047863242956980e-01,3.378839028215256390e-01,-6.715263380631197876e-01,7.714507775487695618e-01,-4.672149023174217985e-01
3.177800039022040113e-01,3.713011865409701628e-01,-3.947521602570406296e-01,3.067448790241212100e-02,7.957012029607955783e-02
8.316830172173548252e-01,-5.565198673165491217e-01,-6.051005353896607986e-01,9.619361091721194690e-01,1.200094356778677263e+00
5.972295687463874403e-01,-6.351487701858303803e-01,1.200478104622665493e-01,8.984409986310025742e-01,-6.250894511001933163e-01
3.390939537632010614e-01,2.199405485176036956e-01,-1.052921155079896920e+00,2.634898932198387334e-01,2.093433266964116246e+00
3.035707039948726260e-01,2.061804905154794032e-01,5.186026265030204696e-01,-4.772863964265196546e-01,-3.516969397934426866e-01
1.306908884556745309e-01,-8.435153627894259598e-01,-4.390360287060133260e-01,7.502857407017312630e-01,-1.283622122470829963e-01
-8.473825884989671930e-01,-7.354006213441641737e-01,1.255832940183879975e-01,2.423248563727994354e-01,-8.468839391462332777e-01
-7.771217685185197177e-02,9.217035066259391396e-01,3.414671527071298507e-01,-7.524318754380239227e-01,9.882311405007608573e-02
5.380241524658401220e-01,2.219062710893356938e-01,7.022845845717218261e-02,9.416959844352812414e-02,-4.402607110618266262e-01
3.698807702290857202e-01,1.472088133635184315e-01,-5.165327984917154058e-01,1.215916551336585272e+00,4.992853841332037246e-01
-1.207351519484694879e+00,1.391511201269895137e+00,7.732348700846133349e-01,-2.360974675812972823e+00,-9.943618713018466115e-01
8.222101506124672721e-01,-3.469738411699144764e-01,-3.947521602570406296e-01,6.444605564665375486e-01,3.491120328520309068e-01
-2.008594427153904682e-01,6.465023465834546235e-01,3.701555712044281299e-02,-1.218062686072878043e+00,-9.173498962858604999e-01
2.175292249946743015e-02,1.786603745112309849e-01,-1.788683015682990263e-01,4.751402616902269949e-01,-8.041422930123610646e-01
3.935629367413046586e-01,4.086499154038787940e-01,-3.061844233590952369e-01,7.502857407017312630e-01,1.708373391884185688e+00
-4.921500908156832277e-01,8.725604423326382975e-01,5.407445607275066513e-01,-1.387382980849187764e+00,-8.430333403954339833e-01
4.788187361852928592e-01,-3.418629624834112479e-01,-5.552811833845665568e-01,4.328101879961493426e-01,-2.746849647774566305e-01
6.422256851196034289e-01,2.395977742349240103e-01,-5.608166669406881022e-01,6.444605564665375486e-01,-8.603610347740308084e-01
8.577334003807957075e-01,1.745343055348052208e-03,-6.383134367263902931e-01,1.067761293407313072e+00,1.481188065587026426e+00
-9.989484541771683768e-01,-1.395883405446127101e+00,-1.899392686805421449e-01,3.904801143020716903e-01,-8.022169936369613064e-01
9.169388166613430258e-01,1.000314716419496847e-01,-9.211766464442030511e-01,6.232955196194982506e-01,3.337096378488337289e-01
-5.442508571425649366e-01,8.489717714718542085e-01,9.226929260998957272e-01,-1.980004012566274785e+00,-9.054130401583827537e-01
-8.481682680551774767e-02,6.976111334484875748e-01,-5.663521504968096476e-01,-2.656360279561314486e-01,3.799168228584252072e-01
-7.905453888696418741e-01,7.467541977417884169e-01,-4.601669622138092330e-02,-2.868010648031707466e-01,-9.916664521762871276e-01
-4.258400245814703000e-01,6.523995142986509510e-01,1.920090966918471531e-01,-7.735969122850632207e-01,-9.346775906644574361e-01
2.175292249946743015e-02,-8.022351887830531103e-01,-1.013715317825967521e-01,3.904801143020716903e-01,-9.635570812954522557e-01
-4.001847167926528392e+00,2.596499137741631102e+00,7.216537729410134716e+00,-2.191654381036661992e+00,1.585154231858607821e+00
5.688109689317246698e-01,2.769465030978325859e-01,-5.386747327162018095e-01,1.088926330254352370e+00,-2.323283785186641970e-01
4.196133199047455409e-01,4.833473731296960008e-01,-3.670747424764327360e-01,2.846549300668770877e-01,-1.360634097486815852e-01
-7.763360889623103223e-01,1.707992535318752170e+00,1.321247742140649883e+00,-2.572625044283361806e+00,-3.555475385442419256e-01
2.183149045508846475e-01,3.103637868172771652e-01,-4.556424793743780177e-01,1.364996721376057764e-01,1.970214106938538379e+00
-9.160608713844021755e-01,-1.289734386572597424e+00,5.075316593907772678e-01,-5.619465438146750147e-01,-9.685628596714913607e-01
-2.296731179046765714e+00,-1.472546585743676362e+00,7.123445509672757803e-01,-1.366217944002149354e+00,-5.519280748350064991e-01
-2.509870677656735882e+00,-1.152133806551355111e+00,1.487312248824297356e+00,-1.323887870308071646e+00,1.662166206874593932e+00
-1.065258520411381360e+00,1.330573801546201862e+00,1.200478104622665493e-01,-1.027577354449528135e+00,-9.658674405459317658e-01
8.174737173100234955e-01,9.413430392675356528e-02,-2.619005549101227626e-01,5.598004090783822440e-01,1.646763811871396532e+00
-1.325762352045789516e+00,1.401339814128555128e+00,1.221609038130461622e+00,-3.038255854918215260e+00,-8.761484896523079602e-01
-8.900104882209611823e-01,1.253910621248652824e+00,-4.888553807111075122e-01,-2.656360279561314486e-01,-7.995215745114018224e-01
8.103690673563578306e-01,-5.388283641709609162e-01,-6.327779531702687477e-01,1.025431219713235587e+00,-4.980196923238162654e-01
5.001326860462897983e-01,2.376320516631919566e-01,-5.220682820478370623e-01,6.444605564665375486e-01,-1.005913667554244606e+00
8.056326340539139430e-01,-4.877195773059280759e-01,-2.452941042417579598e-01,7.291207038546928532e-01,-4.556631060650239151e-01
6.185435186073845459e-01,-5.820742607490655418e-01,-1.096097926817645174e+00,1.321741735571779097e+00,1.381072498066244547e+00
9.216752499637866913e-01,-2.689346550721528062e-01,-5.497456998284450114e-01,8.984409986310025742e-01,8.958970554655319996e-01
1.851598714337780172e-01,5.835992242880296832e-01,-3.836811931447975388e-01,-3.502961753442867532e-01,-8.257056460168370471e-01
8.269465839149110487e-01,-3.886471596906336257e-01,-6.659908545069982422e-01,1.300576698724739799e+00,3.221578415964356790e-01
4.385590531145205917e-01,-6.253201573271702784e-01,-5.995650518335391421e-01,2.846549300668770877e-01,1.777684169398572989e+00
2.656792375753224689e-01,4.165128056908069532e-01,-1.732827772408226290e-03,-1.174807700268601235e-01,-8.965566630315442431e-01
2.467335043655472515e-01,5.285589922795327356e-01,7.455574523040053858e-01,-1.345052907155110944e+00,-5.942846610937988494e-01
9.074659500564553616e-01,-2.591060422134926489e-01,-5.718876340529311930e-01,8.349458880898865676e-01,1.615959021865002176e+00
1.100475607131039757e+00,-5.840399833207976510e-01,-8.486618118590103510e-01,1.067761293407313072e+00,1.989386815708580614e-01
7.748458175880295062e-01,-2.186102088115998970e-03,-5.220682820478370623e-01,9.831011460191578788e-01,-1.003603308303764985e+00
6.469621184220472054e-01,-1.024379532464496645e-01,-2.176166864611500662e-01,5.386353722313429460e-01,2.016421291948129912e+00
4.977644693950679100e-01,-5.427598093144249125e-01,-4.833198971549859668e-01,7.300456159648976984e-02,1.615959021865002176e+00
4.290861865096330940e-01,-5.093425255949803887e-01,-1.280379488465154848e-02,-9.217521702143345319e-01,-1.026629888833544779e+00
4.977644693950679100e-01,-6.115600993250460693e-01,-2.342231371295148412e-01,5.598004090783822440e-01,7.572755004367572873e-01
2.041056046435532345e-01,8.823713621155748754e-02,-4.611779629304996186e-01,5.183952474945047184e-02,4.684805941268094243e-01
-1.159987186460257114e+00,1.790552883331497647e+00,1.902473515533416037e+00,-1.218062686072878043e+00,2.312917395759676253e+00
1.946327380386657091e-01,3.516439608236498482e-01,2.196865144724550745e-01,5.183952474945047184e-02,5.724467603983904862e-01
7.298497012148134067e-01,1.039629167854137365e-01,-5.386747327162018095e-01,1.215916551336585272e+00,-9.173498962858604999e-01
-1.302080185533570633e+00,1.849524560483458480e+00,-4.556424793743780177e-01,7.926158143958088598e-01,1.184691961775479863e+00
-5.876644364207689319e-02,5.501819405685850484e-01,-4.556424793743780177e-01,3.058199669139163857e-01,-8.160791491398388109e-01
8.601016170320174847e-01,-3.131634129361235419e-01,-6.272424696141470912e-01,1.385236846112894993e+00,2.120387458219711085e+00
5.901249187927216644e-01,2.061804905154794032e-01,-3.892166767009190842e-01,4.116451511491100446e-01,-6.751472348605842555e-01
6.445939017708253171e-01,-1.008653751890640354e-01,-3.449328082519464989e-01,9.619361091721194690e-01,4.338252053696154409e-01
2.680474542265442461e-01,4.243756959777350568e-01,-2.342231371295148412e-01,2.423248563727994354e-01,1.410994153249126373e-02
7.701093842855856186e-01,-2.032402067248683109e-01,-1.229503080520175207e+00,1.469896993501050408e+00,9.497251529927672187e-02
5.759156188853904457e-01,2.120776582306755087e-01,-5.552811833845665568e-01,6.656255933135759584e-01,1.846994946912960511e+00
7.701093842855856186e-01,1.255858650744661187e-01,-5.608166669406881022e-01,4.751402616902269949e-01,-6.558942411065877831e-01
-3.192702752764851049e-01,-5.466912544578890198e-01,5.794929456203579132e-01,-1.006412317602489725e+00,-9.446891474165356462e-01
-2.012545180900138675e+00,1.605774961588686489e+00,3.359316691510081943e-01,-4.984514332735580089e-01,-9.196602555363402320e-01
5.727617226779582738e-02,-5.486569770296210180e-01,1.920090966918471531e-01,-9.852472807554505385e-01,-6.770725342359839027e-01
6.848535848415974181e-01,-4.039797957501434778e-01,-4.999263478233507141e-01,6.656255933135759584e-01,2.058777878206922374e+00
5.356559358146182337e-01,-6.036972090381179656e-01,-3.615392589203110796e-01,1.067761293407313072e+00,-3.054897547838509309e-01
-9.800027209673933815e-01,4.912102634166241044e-01,-2.452941042417579598e-01,-7.312668385909856239e-01,-1.437646072502801464e-01
4.953962527438460217e-01,4.165128056908069532e-01,-2.065457193489069199e-01,7.714507775487695618e-01,5.839985566507885917e-01
-1.775723515777949180e+00,1.189041776381495774e+00,1.271428390135555642e+00,-2.170489344189623804e+00,6.879647229223696536e-01
-1.775723515777949180e+00,2.026439591939341422e+00,5.362200778880759494e-02,5.174703353843046472e-01,1.858546743165358173e+00
-4.353128911863579642e-01,-9.516301042346877459e-01,1.532607117989959189e-01,-8.794220965202568241e-01,-8.807692081532670914e-01
9.761442329418903441e-01,-3.972963390062545508e-01,-5.663521504968096476e-01,1.491062030348089706e+00,-4.210077173078300983e-01
2.775203208314319658e-01,4.636901474123756861e-01,-6.161715025019038894e-01,3.058199669139163857e-01,-1.013229805180763332e+00
7.085357513538164120e-01,-3.249577483665157529e-01,-6.493844038386333839e-01,9.619361091721194690e-01,5.647455628967920083e-01
9.619349330345589033e-01,-3.756733907172021825e-01,-6.881327887314845348e-01,1.215916551336585272e+00,-5.596292723366050881e-01
1.464827254580182078e-02,6.838510754463633656e-01,-6.881327887314845348e-01,3.067448790241212100e-02,1.531245849347417254e+00
5.995977853976093286e-01,1.413116456483223815e-01,-4.556424793743780177e-01,3.693150774550323923e-01,1.619809620615801249e+00
3.201482205534259551e-01,3.477125156801857964e-01,2.584348993653061144e-01,-1.239227722919916452e+00,-7.098026236177779058e-01
-6.247702232841094716e-01,1.265704956679044813e+00,9.559058274366253327e-01,-2.487964896895206834e+00,-7.217394797452558741e-01
-3.978165001414309732e+00,-1.154099529123087109e+00,9.320021480736336628e+00,-5.281749760704327556e+00,2.224353624491292258e+00
-1.183669352972475997e+00,1.075029867221037660e+00,2.278886397349683346e+00,-1.027577354449528135e+00,2.089582668213316730e+00
6.067024353512749935e-01,-3.247611761093425198e-01,-8.608398756824778841e-01,1.088926330254352370e+00,-2.284777797678648470e-01
-1.562584017167978789e+00,-2.455407871609692538e+00,9.725122781049903020e-01,-9.631573317982082549e-02,3.606638291044286793e-01
-2.324319387374849943e-02,4.990731537035522081e-01,3.802655783713237807e-03,-9.631573317982082549e-02,-9.681777997964113869e-01
-2.103323093202779936e-01,8.450403263283901012e-01,1.975445802479686153e-01,-1.429713054543266360e+00,-9.439190276663758095e-01
5.474970190707276751e-01,1.924204325133551940e-01,-6.161715025019038894e-01,8.984409986310025742e-01,1.107679986759493751e+00
7.487954344245886240e-01,4.892268477691683742e-02,-4.943908642672291687e-01,5.809654459254206538e-01,-3.709499335474392145e-01
6.730125015854879766e-01,2.042147679437474050e-01,-4.722489300427428205e-01,5.386353722313429460e-01,-5.750316673398023770e-01
3.746172035315294413e-01,-3.324451872148211778e-02,-3.947521602570406296e-01,2.211598195257610810e-01,1.527395250596618181e+00
-4.637314910010204572e-01,-6.960861699095235444e-01,-4.048121266525946116e-02,-4.984514332735580089e-01,9.228512467211272829e-01
4.693458695804051395e-01,3.162609545324732707e-01,-1.124424988948398707e-01,6.232955196194982506e-01,-8.600562598829057659e-02
7.156404013074820769e-01,4.499123963345275090e-02,-3.338618411397031860e-01,6.867906301606152564e-01,1.897052730673351340e+00
6.895900181440413057e-01,1.649003165091067757e-01,-6.604553709508765857e-01,7.926158143958088598e-01,-2.169259835154670191e-01
